시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,16.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,18.0,6,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,19.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,21.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,22.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,23.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,28.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,34.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,35.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,37.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,39.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,42.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,43.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,47.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,50.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,52.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,55.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,58.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,88.0,4,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,108.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,117.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,130.0,2,727.9
ST-116,37.56805,126.969231,ST-185,37.563229,126.974838,686.0,2,727.9
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,8.0,6,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,9.0,6,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,10.0,16,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,11.0,10,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,12.0,6,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,13.0,6,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,14.0,4,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,15.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,16.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,18.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,19.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,22.0,4,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,24.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,31.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,39.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,44.0,4,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,45.0,2,1386.0
ST-116,37.56805,126.969231,ST-194,37.556,126.973358,57.0,2,1386.0
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,4.0,4,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,5.0,14,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,6.0,8,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,7.0,10,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,8.0,18,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,9.0,2,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,10.0,4,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,11.0,2,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,12.0,4,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,20.0,1,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,26.0,1,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,28.0,2,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,34.0,2,920.2
ST-116,37.56805,126.969231,ST-199,37.55978,126.968506,46.0,2,920.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,6.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,7.0,12,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,8.0,8,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,9.0,14,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,10.0,12,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,11.0,10,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,12.0,16,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,13.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,14.0,8,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,15.0,6,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,16.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,17.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,18.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,20.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,21.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,23.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,24.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,27.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,28.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,29.0,4,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,30.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,31.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,46.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,58.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,72.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,87.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,97.0,2,1587.2
ST-116,37.56805,126.969231,ST-2422,37.567604,126.987259,117.0,2,1587.2
ST-116,37.56805,126.969231,ST-2430,37.556644,126.97364,10.0,2,1324.2
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,4.0,8,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,5.0,30,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,6.0,40,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,7.0,20,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,8.0,20,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,9.0,15,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,10.0,6,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,11.0,14,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,17.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,19.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,29.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,30.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,32.0,1,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,35.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,41.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,49.0,2,867.1
ST-116,37.56805,126.969231,ST-2432,37.560246,126.968781,103.0,2,867.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,3.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,4.0,10,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,5.0,28,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,6.0,14,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,7.0,12,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,8.0,6,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,9.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,10.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,11.0,4,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,32.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,33.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,42.0,2,738.1
ST-116,37.56805,126.969231,ST-2433,37.56147,126.968018,84.0,2,738.1
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,3.0,2,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,5.0,2,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,6.0,4,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,7.0,4,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,45.0,2,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,51.0,2,721.9
ST-116,37.56805,126.969231,ST-2434,37.561573,126.968491,54.0,2,721.9
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,13.0,6,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,14.0,20,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,15.0,14,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,16.0,6,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,17.0,22,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,19.0,4,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,20.0,2,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,21.0,2,1946.4
ST-116,37.56805,126.969231,ST-2516,37.564743,126.990952,29.0,2,1946.4
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,6.0,4,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,8.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,9.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,10.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,12.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,13.0,4,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,14.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,27.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,64.0,2,1169.2
ST-116,37.56805,126.969231,ST-2517,37.566948,126.982445,120.0,2,1169.2
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,4.0,22,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,5.0,76,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,6.0,120,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,7.0,43,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,8.0,30,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,9.0,14,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,10.0,2,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,11.0,6,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,13.0,12,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,14.0,8,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,15.0,6,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,16.0,4,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,17.0,2,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,18.0,4,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,19.0,4,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,20.0,9,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,21.0,2,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,22.0,4,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,28.0,2,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,37.0,2,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,58.0,4,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,59.0,1,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,60.0,1,1129.8
ST-116,37.56805,126.969231,ST-2520,37.565903,126.981781,119.0,2,1129.8
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,6.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,8.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,9.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,11.0,4,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,14.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,21.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,24.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,31.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,41.0,2,1360.6
ST-116,37.56805,126.969231,ST-2521,37.565891,126.984451,49.0,2,1360.6
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,10.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,11.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,12.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,13.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,14.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,18.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,62.0,2,1374.7
ST-116,37.56805,126.969231,ST-2522,37.560276,126.981392,68.0,2,1374.7
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,14.0,6,1933.8
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,16.0,2,1933.8
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,17.0,2,1933.8
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,18.0,2,1933.8
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,20.0,2,1933.8
ST-116,37.56805,126.969231,ST-2525,37.56459,126.990768,116.0,2,1933.8
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,9.0,4,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,11.0,4,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,15.0,2,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,26.0,2,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,27.0,2,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,38.0,2,1641.6
ST-116,37.56805,126.969231,ST-2526,37.566917,126.987831,41.0,2,1641.6
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,11.0,4,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,12.0,4,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,13.0,6,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,14.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,15.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,16.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,19.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,21.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,24.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,25.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,27.0,4,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,28.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,32.0,2,1776.8
ST-116,37.56805,126.969231,ST-2527,37.561226,126.987495,33.0,2,1776.8
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,8.0,4,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,9.0,8,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,11.0,8,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,12.0,2,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,17.0,4,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,18.0,2,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,21.0,2,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,81.0,2,1084.6
ST-116,37.56805,126.969231,ST-2624,37.558914,126.964859,84.0,4,1084.6
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,3.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,4.0,4,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,5.0,24,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,6.0,57,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,7.0,54,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,8.0,46,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,9.0,36,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,10.0,16,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,11.0,4,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,12.0,6,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,13.0,4,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,14.0,7,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,15.0,4,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,17.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,18.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,20.0,4,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,24.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,29.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,40.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,44.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,56.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,57.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,65.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,82.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,84.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,113.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,121.0,2,899.4
ST-116,37.56805,126.969231,ST-2693,37.566471,126.979256,193.0,2,899.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,5.0,6,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,6.0,26,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,7.0,36,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,8.0,76,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,9.0,34,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,10.0,18,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,11.0,30,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,12.0,12,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,13.0,16,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,14.0,12,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,15.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,16.0,4,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,17.0,6,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,18.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,19.0,6,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,21.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,29.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,30.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,33.0,4,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,42.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,47.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,49.0,4,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,51.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,55.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,58.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,61.0,2,1403.4
ST-116,37.56805,126.969231,ST-2786,37.555408,126.969421,85.0,2,1403.4
ST-116,37.56805,126.969231,ST-3053,37.559376,126.964142,6.0,2,1061.9
ST-116,37.56805,126.969231,ST-3053,37.559376,126.964142,7.0,2,1061.9
ST-116,37.56805,126.969231,ST-3053,37.559376,126.964142,9.0,2,1061.9
ST-116,37.56805,126.969231,ST-3053,37.559376,126.964142,57.0,2,1061.9
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,6.0,10,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,7.0,14,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,8.0,6,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,9.0,10,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,10.0,2,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,12.0,4,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,13.0,2,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,15.0,2,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,23.0,4,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,52.0,2,835.2
ST-116,37.56805,126.969231,ST-3255,37.560627,126.967682,175.0,2,835.2
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,2.0,2,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,3.0,392,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,4.0,323,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,5.0,138,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,6.0,100,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,7.0,58,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,8.0,38,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,9.0,18,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,10.0,16,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,11.0,8,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,12.0,14,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,13.0,3,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,14.0,2,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,15.0,7,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,17.0,2,738.3
ST-116,37.56805,126.969231,ST-3297,37.565578,126.97702,19.0,8,738.3
